Tiempo_Audio,Tiempo_CSV,Azimut_Estimado,Elevacion_Estimada,Azimut_CSV,Elevacion_CSV,Dif_Azimut,Dif_Elevacion,Distancia_Metros
226.6,2m 28.5s,5,20,5.6894217524365445,19.027696722978856,0.6894217524365445,0.9723032770211439,9.348971168479276
226.7,2m 28.6s,5,20,5.712462105109694,19.03445664940287,0.7124621051096938,0.9655433505971303,9.345773949726503
226.8,2m 28.7s,5,20,5.725789350678042,19.032273609917972,0.725789350678042,0.9677263900820279,9.346806200953063
226.9,2m 28.8s,6,20,5.7239599116843465,19.024420530149406,0.2760400883156535,0.9755794698505937,9.350521531919737
227.0,2m 28.9s,5,19,5.723683275166593,19.01949100022196,0.7236832751665929,0.019491000221961485,9.352855316086872
227.1,2m 29.0s,5,19,5.73863530192466,19.014983898965212,0.7386353019246599,0.014983898965212461,9.35499019047357
227.2,2m 29.1s,5,19,5.743506353640981,19.008971190344557,0.7435063536409814,0.008971190344556845,9.357839832458701
227.3,2m 29.2s,5,19,5.732170777405599,19.001166330037478,0.7321707774055994,0.0011663300374777918,9.361541584730665
227.4,2m 29.3s,5,19,5.7339443739577405,18.99749025087509,0.7339443739577405,0.002509749124911309,9.36328618022559
227.5,2m 29.4s,5,19,5.753750149811992,18.998851908389494,0.7537501498119923,0.001148091610506441,9.362639883809944
227.6,2m 29.5s,5,19,5.77024744566782,17.214106220798357,0.7702474456678203,1.7858937792016434,9.269345321203122
227.7,2m 29.6s,5,19,5.77300108666941,17.213092613281702,0.7730010866694101,1.7869073867182976,9.26987463188509
227.8,2m 29.7s,5,19,5.766113943906987,17.223756625312266,0.7661139439069871,1.7762433746877342,9.264309004856889
227.9,2m 29.8s,5,19,5.712923585340974,17.22097840610663,0.7129235853409739,1.7790215938933684,9.265758303302928
228.0,2m 29.9s,5,19,5.703406002140355,17.2217587183872,0.7034060021403548,1.7782412816128002,9.26535119406286
228.1,2m 30.0s,5,19,5.6846091611030545,17.221962056774903,0.6846091611030545,1.7780379432250975,9.265245113287978
228.2,2m 30.1s,5,19,5.6792707495055765,17.222359394068526,0.6792707495055765,1.7776406059314738,9.265037831453775
228.3,2m 30.2s,8,17,5.672773496246748,17.222994815663895,2.327226503753252,0.22299481566389545,9.264706366652142
228.4,2m 30.3s,8,17,5.661322096808078,17.222912111821703,2.338677903191922,0.222912111821703,9.264749507330338
228.5,2m 30.4s,8,17,5.651209430100778,17.217913992854474,2.348790569899222,0.21791399285447355,9.267357450328669
228.6,2m 30.5s,8,17,5.644534243488778,17.217464060548576,2.3554657565112223,0.2174640605485756,9.267592293707532
228.7,2m 30.6s,8,17,5.647128509573491,17.221324582287753,2.3528714904265087,0.2213245822877532,9.26557768954589
228.8,2m 30.7s,5,17,5.642192309990406,17.218623043758605,0.6421923099904063,0.21862304375860475,9.266987384615854
228.9,2m 30.8s,5,17,5.6769169285302326,17.218335424997047,0.6769169285302326,0.21833542499704706,9.267137493999872
229.0,2m 30.9s,5,17,5.678624789111893,17.21826179861975,0.6786247891118933,0.21826179861974992,9.267175920720483
229.1,2m 31.0s,5,17,5.683482920093525,15.399232210129115,0.6834829200935246,1.6007677898708845,9.18268672321765
229.2,2m 31.1s,5,17,5.686253692133988,15.401208105170596,0.6862536921339881,1.5987918948294038,9.18153713843673
229.3,2m 31.2s,6,17,5.673823025145509,15.407612304442758,0.3261769748544907,1.5923876955572425,9.17781319850335
229.4,2m 31.3s,6,17,5.673722050922549,15.411871118402495,0.32627794907745056,1.5881288815975054,9.175338501326351
229.5,2m 31.4s,8,17,5.660636384665821,15.411621590349435,2.339363615334179,1.5883784096505646,9.17548345803726
229.6,2m 31.5s,8,17,5.6557898450598145,15.413882545348553,2.3442101549401855,1.586117454651447,9.174170189734706
229.7,2m 31.6s,4,16,5.651781705670743,15.410324835744442,1.651781705670743,0.5896751642555582,9.176236849824859
229.8,2m 31.7s,9,16,5.649128418780975,15.411575268374532,3.3508715812190246,0.5884247316254676,9.175510368084435
229.9,2m 31.8s,9,16,5.65996566877044,15.415711231192281,3.3400343312295604,0.5842887688077187,9.173108288961195
230.0,2m 31.9s,6,15,5.65476631492831,15.415505769123877,0.3452336850716904,0.41550576912387704,9.173227586139014
230.1,2m 32.0s,9,16,5.649023978412316,15.418381378939028,3.350976021587684,0.5816186210609722,9.171558217358356
230.2,2m 32.1s,6,15,5.632485304170643,15.418416729422997,0.3675146958293567,0.41841672942299724,9.171537699376628
230.3,2m 32.2s,6,15,5.624862516054577,15.41519226675788,0.3751374839454229,0.4151922667578791,9.173409620823405
230.4,2m 32.3s,6,15,5.619390493487458,15.413867691607058,0.3806095065125419,0.4138676916070576,9.174178816208403
230.5,2m 32.4s,6,15,5.620937644241764,15.420084482784027,0.37906235575823644,0.4200844827840271,9.170569817152934
230.6,2m 32.5s,6,15,5.635831974182906,13.567387067606774,0.3641680258170936,1.4326129323932264,9.095062126119409
230.7,2m 32.6s,6,15,5.653279319902907,13.566457369193815,0.3467206800970928,1.4335426308061852,9.095673710544073
230.8,2m 32.7s,6,15,5.675868716563542,13.565345445534428,0.3241312834364578,1.4346545544655722,9.096405279548888
230.9,2m 32.8s,6,15,5.7095240860933245,13.560212098850428,0.2904759139066755,1.4397879011495718,9.099784238021753
231.0,2m 32.9s,7,15,5.730504636816335,13.56015043787075,1.2694953631836654,1.4398495621292504,9.099824841258926
231.1,2m 33.0s,6,15,5.722117565964112,13.562004142407774,0.2778824340358881,1.4379958575922256,9.098604355265927
231.2,2m 33.1s,6,15,5.737103059001242,13.560737372510545,0.2628969409987576,1.4392626274894553,9.099438364846241
231.3,2m 33.2s,6,15,5.734998517333651,13.5616646305899,0.2650014826663494,1.4383353694100993,9.09882786591235
231.4,2m 33.3s,6,14,5.7397972597080695,13.559564929900464,0.26020274029193047,0.44043507009953586,9.10021041192106
231.5,2m 33.4s,6,14,5.74244776603723,13.555285135707189,0.2575522339627696,0.44471486429281093,9.103029777754026
231.6,2m 33.5s,6,14,5.746378205924827,13.551393017632899,0.2536217940751726,0.4486069823671013,9.10559531859255
231.7,2m 33.6s,6,14,5.750565930364559,13.546456552758572,0.24943406963544135,0.4535434472414277,9.108851395801722
231.8,2m 33.7s,6,14,5.786755932840322,13.543017550710028,0.21324406715967825,0.45698244928997234,9.111121167640604
231.9,2m 33.8s,6,14,5.7939956038096625,13.535416147841445,0.2060043961903375,0.4645838521585546,9.1161422931291
232.0,2m 33.9s,6,14,5.809954356916819,13.533020591301034,0.19004564308318095,0.4669794086989665,9.117725864278354
232.1,2m 34.0s,6,14,5.848187973039103,11.655444233538379,0.15181202696089713,2.344555766461621,9.05231155478403
232.2,2m 34.1s,6,14,5.867397109352595,11.653112072568469,0.13260289064740505,2.3468879274315313,9.054098155551607
232.3,2m 34.2s,6,14,5.890032245552106,11.648668524317289,0.10996775444789364,2.351331475682711,9.0575042229855
232.4,2m 34.3s,6,14,5.904904417603603,11.646010594457595,0.0950955823963966,2.3539894055424053,9.059542829889143
232.5,2m 34.4s,6,14,5.892558980658777,11.648311252568167,0.10744101934122341,2.351688747431833,9.057778192507634
232.6,2m 34.5s,6,14,5.884168621048929,11.647401276965404,0.11583137895107143,2.352598723034596,9.058476072762623
232.7,2m 34.6s,6,14,5.865909592411299,11.644909066077561,0.13409040758870105,2.3550909339224386,9.060387966375496
232.8,2m 34.7s,6,12,5.8394608214466075,11.64511257107243,0.1605391785533925,0.3548874289275705,9.060231817103984
232.9,2m 34.8s,6,12,5.796873421125781,11.649306943162676,0.20312657887421892,0.3506930568373239,9.057014701353904
233.0,2m 34.9s,6,12,5.771181714082019,11.650887763040872,0.22881828591798126,0.34911223695912774,9.055802805623614
233.1,2m 35.0s,6,12,5.771048137980415,11.653320918616748,0.22895186201958495,0.3466790813832521,9.053938135301399
233.2,2m 35.1s,6,12,5.760122436340225,11.652631287933644,0.23987756365977475,0.34736871206635556,9.054466560239884
233.3,2m 35.2s,6,12,5.771702861048709,11.651929053720906,0.2282971389512909,0.3480709462790941,9.055004707284569
233.4,2m 35.3s,6,12,5.770467263684424,11.652632803950425,0.22953273631557636,0.347367196049575,9.054465398532992
233.5,2m 35.4s,6,12,5.761584156767526,11.651416335845484,0.2384158432324739,0.3485836641545159,9.055397662485701
233.6,2m 35.5s,6,12,5.766887125098492,9.750717654082406,0.2331128749015079,2.249282345917594,8.998484693482494
233.7,2m 35.6s,6,12,5.760212064066934,9.755476934496087,0.2397879359330659,2.2445230655039126,8.994137190567713
233.8,2m 35.7s,7,11,5.756278927847205,9.757490206914992,1.2437210721527947,1.2425097930850075,8.99229939121197
233.9,2m 35.8s,5,10,5.781121454643255,9.75631221146684,0.7811214546432552,0.2436877885331601,8.993374622258404
234.0,2m 35.9s,5,10,5.779864267359272,9.757660765819303,0.7798642673592724,0.24233923418069736,8.992143732921063
234.1,2m 36.0s,5,10,5.763328981806751,9.758785377385703,0.763328981806751,0.24121462261429727,8.991117508187335
234.2,2m 36.1s,5,10,5.760744785285965,9.759537103569183,0.760744785285965,0.24046289643081664,8.990431679430431
234.3,2m 36.2s,5,10,5.77075511439557,9.759178753533552,0.7707551143955698,0.24082124646644765,8.990758602729507
234.4,2m 36.3s,5,10,5.774462512783202,9.7593494851622,0.7744625127832023,0.24065051483779953,8.99060284098791
234.5,2m 36.4s,5,10,5.790187445119642,9.760732654884567,0.790187445119642,0.23926734511543302,8.989341150592049
234.6,2m 36.5s,5,10,5.79773191929678,9.761275680400747,0.7977319192967798,0.23872431959925322,8.988845915480994
234.7,2m 36.6s,5,10,5.7781188390751765,9.770070945395892,0.7781188390751765,0.22992905460410817,8.980832405933297
234.8,2m 36.7s,5,10,5.777113574032768,9.773393494060244,0.7771135740327679,0.22660650593975618,8.97780894962426
234.9,2m 36.8s,5,10,5.763887316949734,9.773942364508876,0.7638873169497344,0.22605763549112368,8.977309686737614
235.0,2m 36.9s,5,10,5.758964512139698,9.776586590273908,0.7589645121396984,0.22341340972609203,8.974905238705924
235.1,2m 37.0s,5,10,5.759602039132659,7.8467435438643065,0.759602039132659,2.1532564561356935,8.930310545252256
235.2,2m 37.1s,5,10,5.755255964517346,7.848549807579291,0.755255964517346,2.1514501924207092,8.928268191962223
235.3,2m 37.2s,5,10,5.781462155331752,7.845890826010417,0.7814621553317522,2.154109173989583,8.931275046276815
235.4,2m 37.3s,5,10,5.797110422551356,7.844423318469253,0.7971104225513557,2.1555766815307473,8.932935422568438
235.5,2m 37.4s,5,10,5.810757977505119,7.8423974288805605,0.8107579775051192,2.1576025711194395,8.935228591144988
235.6,2m 37.5s,5,10,5.8278586514588255,7.842034080774754,0.8278586514588255,2.157965919225246,8.935640002075923
235.7,2m 37.6s,4,8,5.844917156650951,7.841650089348089,1.8449171566509506,0.15834991065191062,8.936074828545387
235.8,2m 37.7s,5,7,5.8727533451955765,7.844816572890534,0.8727533451955765,0.8448165728905339,8.932490423141179
235.9,2m 37.8s,5,7,5.904356740714661,7.845845163570697,0.9043567407146611,0.8458451635706972,8.93132670055922
236.0,2m 37.9s,5,7,5.917498691416029,7.845076615671636,0.9174986914160286,0.8450766156716361,8.93219618812353
236.1,2m 38.0s,5,7,5.899882425022895,7.839134645831408,0.899882425022895,0.8391346458314084,8.938924338155653
236.2,2m 38.1s,5,7,5.895222026576874,7.8362733059754,0.8952220265768744,0.8362733059754,8.942167912299276
236.3,2m 38.2s,5,7,5.890583338343163,7.835995584730131,0.8905833383431627,0.8359955847301306,8.942482859666343
236.4,2m 38.3s,5,7,5.875601191226963,7.835877161613674,0.8756011912269628,0.8358771616136744,8.942617163184341
236.5,2m 38.4s,5,7,5.881028794408849,7.841572606629576,0.8810287944088486,0.8415726066295761,8.936162574061624
236.6,2m 38.5s,5,7,5.866565574788012,5.89748962751297,0.8665655747880123,1.1025103724870302,8.899360624275255
236.7,2m 38.6s,5,7,5.830924283835799,5.895924597698329,0.8309242838357989,1.104075402301671,8.901714546783145
236.8,2m 38.7s,6,6,5.816784996726085,5.895467538606682,0.18321500327391504,0.10453246139331807,8.902402234230216
236.9,2m 38.8s,2,4,5.836406241300352,5.893089766319671,3.8364062413003523,1.8930897663196706,8.905981535395696
237.0,2m 38.9s,2,4,5.826516343119664,5.892894133416948,3.826516343119664,1.8928941334169478,8.906276153771202
237.1,2m 39.0s,2,4,5.823605135124069,5.8965793222214495,3.823605135124069,1.8965793222214495,8.90072963957908
237.2,2m 39.1s,7,5,5.811569802784561,5.897586256181553,1.188430197215439,0.8975862561815529,8.899215328514611
237.3,2m 39.2s,7,5,5.786284684498128,5.89614592041797,1.2137153155018723,0.89614592041797,8.901381584774176
237.4,2m 39.3s,7,5,5.770250311639018,5.8966314815546,1.2297496883609824,0.8966314815545999,8.900651185310537
237.5,2m 39.4s,7,5,5.7426946107153185,5.897661706027844,1.2573053892846815,0.8976617060278436,8.899101881620028
237.6,2m 39.5s,7,5,5.729272429270111,5.898841363719468,1.270727570729889,0.8988413637194679,8.89732851848311
237.7,2m 39.6s,7,5,5.709240741390914,5.901038635003587,1.2907592586090857,0.9010386350035873,8.894027284486038
237.8,2m 39.7s,7,5,5.705733682615943,5.901364457090746,1.2942663173840572,0.9013644570907458,8.89353797109725
237.9,2m 39.8s,7,5,5.712763633394047,5.899014127193843,1.2872363666059528,0.8990141271938432,8.8970688651835
238.0,2m 39.9s,6,6,5.716293979491638,5.899457568211186,0.2837060205083617,0.10054243178881439,8.896402469258552
238.1,2m 40.0s,6,6,5.736988235475678,3.9402497663202656,0.26301176452432173,2.0597502336797344,8.871278534651285
238.2,2m 40.1s,6,6,5.736578922058953,3.9398797753033965,0.26342107794104663,2.0601202246966035,8.872110315767342
238.3,2m 40.2s,6,6,5.75142790907617,3.9418251642257656,0.2485720909238296,2.0581748357742344,8.867738613549669
238.4,2m 40.3s,6,6,5.755166075759519,3.9426967636700345,0.24483392424048134,2.0573032363299655,8.86578134496508
238.5,2m 40.4s,6,6,5.7616965927236095,3.942457367010478,0.23830340727639054,2.057542632989522,8.8663188491671
238.6,2m 40.5s,6,6,5.772498630917767,3.9426227161122425,0.2275013690822334,2.0573772838877575,8.865947592911105
238.7,2m 40.6s,6,6,5.7881068530277275,3.942654164329571,0.21189314697227246,2.057345835670429,8.865876986152058
238.8,2m 40.7s,7,5,5.803946969299432,3.942740729069909,1.1960530307005683,1.057259270930091,8.86568263896188
238.9,2m 40.8s,7,5,5.820280405367072,3.943543588395781,1.1797195946329282,1.056456411604219,8.86388053993267
239.0,2m 40.9s,7,5,5.823081148096804,3.943271943407262,1.1769188519031957,1.0567280565927382,8.864490192402664
239.1,2m 41.0s,7,5,5.845545241252694,3.943438446252307,1.1544547587473062,1.056561553747693,8.864116500327844
239.2,2m 41.1s,7,5,5.847640483215628,3.9442293048435557,1.1523595167843723,1.0557706951564443,8.86234196130018
239.3,2m 41.2s,7,5,5.851614286777789,3.9449042008690487,1.1483857132222113,1.0550957991309513,8.860828183729378
239.4,2m 41.3s,7,5,5.871521761348532,3.945988687207784,1.1284782386514678,1.0540113127922162,8.858396789133119
239.5,2m 41.4s,7,5,5.896133416306498,3.948929243118888,1.1038665836935024,1.0510707568811122,8.851810852309836
239.6,2m 41.5s,7,5,5.927659111752092,1.9769586282569924,1.0723408882479077,3.0230413717430076,8.835399532709882
239.7,2m 41.6s,7,5,5.952860308096007,1.9772199383015614,1.0471396919039933,3.0227800616984384,8.834232306836785
239.8,2m 41.7s,7,5,5.971136962588673,1.977262707677542,1.0288630374113268,3.022737292322458,8.834041292964958
239.9,2m 41.8s,7,5,6.015395527027579,1.976879195021812,0.9846044729724213,3.0231208049781877,8.835754408128572
240.0,2m 41.9s,7,5,6.031900565233684,1.9771126448126202,0.9680994347663159,3.02288735518738,8.834711530583215
240.1,2m 42.0s,7,5,6.070504955864635,1.9777218961181027,0.9294950441353649,3.0222781038818973,8.831991015311353
240.2,2m 42.1s,7,5,6.087937284001271,1.9781508478920578,0.9120627159987293,3.0218491521079422,8.830076604537112
240.3,2m 42.2s,7,5,6.088999262361881,1.9784084258804007,0.9110007376381191,3.0215915741195993,8.828927433564264
240.4,2m 42.3s,7,5,6.096473140189602,1.9780580369612637,0.9035268598103983,3.0219419630387363,8.830490749102887
240.5,2m 42.4s,7,5,6.0852659029356175,1.9779774757830597,0.9147340970643825,3.0220225242169403,8.830850263858903
240.6,2m 42.5s,7,5,6.075291906127916,1.978022230368257,0.9247080938720842,3.021977769631743,8.830650537074142
240.7,2m 42.6s,7,5,6.0843735071201195,1.9777328205377105,0.9156264928798805,3.0222671794622897,8.831942249344548
240.8,2m 42.7s,7,5,6.078768046112742,1.9776748487230018,0.9212319538872578,3.0223251512769984,8.832201038274311
240.9,2m 42.8s,7,5,6.091262790334099,1.9772831859308715,0.908737209665901,3.0227168140691285,8.833949837216064
241.0,2m 42.9s,6,6,6.0894319858504105,1.9771000233489249,0.08943198585041046,4.022899976651075,8.834767907462219
241.1,2m 43.0s,7,5,6.082382162700583,-1.977349151826726,0.9176178372994173,6.977349151826726,8.833655246827158
